  -0.28669,   0.00000
   0.79347,   1.00000
  -0.48313,   0.00000
  -0.44764,   0.00000
   0.24883,   0.00000
  -0.01195,   0.00000
  -0.31500,   0.00000
  -0.55534,   0.00000
  -0.71898,   0.00000
   0.11338,   0.00000
  -0.98624,   0.00000
   0.34727,   1.00000
  -0.92364,   0.00000
   0.99185,   1.00000
   0.00567,   1.00000
   0.20312,   0.00000
  -0.39139,   0.00000
  -0.60734,   1.00000
  -0.18055,   0.00000
  -0.27115,   1.00000
  -0.86851,   0.00000
  -0.99208,   0.00000
  -0.48364,   0.00000
  -0.19793,   0.00000
   0.96325,   0.00000
  -0.13639,   1.00000
   0.38348,   0.00000
   0.52858,   0.00000
  -0.10542,   0.00000
   0.82186,   0.00000
  -0.17624,   1.00000
  -0.04075,   0.00000
   0.09299,   0.00000
  -0.05289,   0.00000
  -0.71169,   1.00000
   0.71719,   0.00000
   0.68059,   1.00000
  -0.83027,   0.00000
   0.55440,   0.00000
   0.24070,   0.00000
   0.42874,   1.00000
  -0.78758,   1.00000
   0.47125,   0.00000
  -0.29989,   1.00000
   0.01070,   0.00000
  -0.36503,   1.00000
  -0.77900,   1.00000
   0.52601,   0.00000
  -0.49785,   1.00000
  -0.99576,   0.00000
  -0.45946,   1.00000
  -0.85104,   0.00000
   0.69912,   0.00000
  -0.65756,   0.00000
  -0.10534,   1.00000
  -0.14166,   1.00000
  -0.84271,   0.00000
   0.04263,   0.00000
  -0.21415,   0.00000
   0.51224,   1.00000
   0.15826,   0.00000
   0.92554,   0.00000
   0.06086,   1.00000
   0.71890,   1.00000
   0.40216,   0.00000
  -0.00671,   1.00000
   0.17665,   1.00000
  -0.77956,   1.00000
   0.21928,   0.00000
  -0.15486,   0.00000
  -0.39725,   0.00000
  -0.51061,   1.00000
   0.34265,   0.00000
  -0.97149,   0.00000
   0.00950,   0.00000
   0.31057,   0.00000
   0.33106,   0.00000
  -0.89191,   1.00000
   0.92827,   0.00000
   0.03905,   0.00000
   0.87367,   0.00000
  -0.49251,   1.00000
   0.45590,   0.00000
   0.02398,   0.00000
   0.76460,   0.00000
  -0.91279,   0.00000
  -0.57038,   0.00000
   0.55443,   1.00000
  -0.90635,   0.00000
  -0.61458,   0.00000
  -0.63999,   0.00000
  -0.41485,   0.00000
  -0.05436,   1.00000
  -0.01768,   0.00000
  -0.93872,   1.00000
  -0.80098,   1.00000
  -0.41425,   1.00000
   0.21249,   0.00000
   0.44737,   0.00000
  -0.47606,   0.00000
  -0.25684,   0.00000
   0.18741,   1.00000
   0.29950,   0.00000
  -0.53529,   0.00000
  -0.56595,   0.00000
   0.32734,   1.00000
  -0.16492,   0.00000
  -0.58823,   0.00000
  -0.57719,   0.00000
   0.45601,   0.00000
  -0.10764,   1.00000
  -0.88362,   0.00000
  -0.36127,   0.00000
   0.33529,   0.00000
   0.42978,   0.00000
  -0.06462,   1.00000
  -0.71601,   0.00000
  -0.13489,   1.00000
   0.03347,   0.00000
   0.11619,   0.00000
  -0.84320,   1.00000
   0.42847,   0.00000
   0.15983,   0.00000
   0.75109,   0.00000
  -0.30547,   0.00000
  -0.67765,   0.00000
   0.10003,   1.00000
  -0.46798,   1.00000
   0.62603,   0.00000
  -0.68959,   1.00000
   0.31326,   1.00000
  -0.87731,   1.00000
  -0.18955,   0.00000
  -0.09422,   1.00000
   0.13780,   1.00000
  -0.32306,   1.00000
   0.05065,   0.00000
   0.67282,   1.00000
   0.30827,   0.00000
   0.52244,   1.00000
   0.46367,   0.00000
  -0.89133,   1.00000
   0.60165,   0.00000
  -0.16860,   1.00000
  -0.57746,   0.00000
   0.40641,   0.00000
   0.68641,   0.00000
  -0.54611,   1.00000
  -0.47323,   0.00000
  -0.73466,   0.00000
  -0.27964,   0.00000
   0.67081,   0.00000
   0.31953,   0.00000
   0.37204,   0.00000
  -0.05045,   0.00000
  -0.18195,   0.00000
  -0.42844,   0.00000
   0.03944,   0.00000
   0.70461,   0.00000
  -0.85971,   0.00000
  -0.75211,   0.00000
   0.94141,   1.00000
  -0.17414,   0.00000
  -0.11636,   0.00000
  -0.76711,   0.00000
   0.68989,   0.00000
   0.77173,   0.00000
  -0.73084,   0.00000
  -0.83967,   0.00000
   0.75231,   0.00000
  -0.28601,   0.00000
  -0.56652,   0.00000
   0.53826,   0.00000
  -0.70948,   1.00000
  -0.38581,   1.00000
   0.54824,   1.00000
  -0.91738,   0.00000
  -0.76797,   0.00000
  -0.86991,   0.00000
  -0.22960,   0.00000
   0.79471,   0.00000
   0.98251,   0.00000
  -0.73163,   0.00000
  -0.71817,   0.00000
   0.55064,   0.00000
   0.47176,   0.00000
   0.76944,   0.00000
  -0.24928,   1.00000
  -0.17996,   0.00000
  -0.53391,   0.00000
   0.20160,   0.00000
   0.31805,   0.00000
  -0.79366,   0.00000
  -0.96788,   0.00000
   0.83016,   0.00000
  -0.23035,   1.00000
  -0.09734,   0.00000
  -0.37253,   0.00000
   0.62820,   0.00000
   0.97031,   1.00000
  -0.68472,   1.00000
  -0.06617,   1.00000
   0.90211,   0.00000
   0.08541,   1.00000
  -0.15317,   0.00000
   0.66434,   0.00000
  -0.69246,   0.00000
   0.56295,   0.00000
  -0.16213,   0.00000
  -0.87345,   1.00000
   0.47825,   0.00000
  -0.39200,   0.00000
  -0.47043,   0.00000
   0.20947,   0.00000
   0.31379,   0.00000
   0.31012,   0.00000
  -0.10245,   1.00000
  -0.36801,   0.00000
  -0.92883,   0.00000
   0.85908,   0.00000
  -0.80522,   0.00000
   0.28523,   0.00000
  -0.61573,   1.00000
  -0.29641,   0.00000
   0.03637,   1.00000
   0.37980,   1.00000
   0.92892,   1.00000
   0.36973,   0.00000
   0.53395,   0.00000
   0.45279,   1.00000
  -0.79602,   1.00000
  -0.71085,   0.00000
  -0.47891,   0.00000
  -0.22478,   0.00000
   0.14213,   0.00000
   0.41511,   0.00000
  -0.47225,   0.00000
   0.99733,   0.00000
   0.04482,   1.00000
   0.11145,   0.00000
   0.60081,   0.00000
  -0.64379,   0.00000
  -0.93728,   0.00000
   0.40513,   0.00000
   0.80632,   0.00000
   0.07008,   0.00000
  -0.11292,   0.00000
  -0.06686,   0.00000
  -0.05854,   0.00000
   0.05894,   0.00000
  -0.89521,   0.00000
   0.92278,   0.00000
   0.91353,   0.00000
   0.06898,   0.00000
   0.30596,   1.00000
  -0.92155,   1.00000
  -0.64179,   1.00000
  -0.58116,   0.00000
  -0.43824,   0.00000
  -0.40292,   0.00000
  -0.06722,   1.00000
   0.53666,   0.00000
  -0.24411,   0.00000
   0.73538,   1.00000
  -0.17310,   1.00000
   0.91171,   0.00000
  -0.50136,   0.00000
   0.09581,   0.00000
  -0.07277,   0.00000
  -0.44870,   1.00000
   0.87359,   0.00000
   0.42105,   0.00000
  -0.35866,   0.00000
  -0.03494,   0.00000
   0.26614,   0.00000
  -0.17140,   0.00000
  -0.65991,   0.00000
  -0.52372,   0.00000
   0.46467,   1.00000
   0.42091,   1.00000
  -0.33522,   1.00000
  -0.29877,   1.00000
   0.26675,   0.00000
   0.46515,   1.00000
  -0.86505,   0.00000
  -0.46393,   0.00000
  -0.50302,   0.00000
   0.70342,   0.00000
  -0.61893,   0.00000
   0.49065,   0.00000
  -0.24492,   1.00000
   0.70600,   0.00000
  -0.38286,   0.00000
  -0.76895,   0.00000
  -0.07945,   0.00000
   0.20693,   1.00000
   0.94988,   0.00000
  -0.93774,   0.00000
  -0.38675,   0.00000
   0.29164,   0.00000
   0.83349,   1.00000
   0.23874,   1.00000
   0.88897,   0.00000
   0.47611,   0.00000
   0.13668,   1.00000
   0.23246,   0.00000
  -0.80847,   1.00000
   0.86894,   1.00000
   0.97483,   0.00000
   0.64368,   0.00000
  -0.05900,   0.00000
   0.22574,   1.00000
   0.12873,   1.00000
   0.60948,   1.00000
  -0.88470,   1.00000
   0.30886,   0.00000
   0.31901,   1.00000
   0.69006,   0.00000
   0.21838,   0.00000
  -0.47396,   0.00000
   0.42083,   0.00000
   0.94034,   0.00000
   0.05311,   0.00000
  -0.65101,   1.00000
  -0.46111,   1.00000
  -0.66960,   1.00000
  -0.34497,   0.00000
   0.86711,   0.00000
   0.61568,   0.00000
   0.66699,   0.00000
   0.04095,   1.00000
  -0.26997,   0.00000
  -0.17494,   0.00000
  -0.08511,   0.00000
  -0.94893,   0.00000
  -0.58091,   1.00000
  -0.17106,   0.00000
   0.88153,   0.00000
   0.53532,   0.00000
  -0.58803,   0.00000
   0.60876,   0.00000
   0.08663,   0.00000
  -0.02700,   1.00000
  -0.82540,   0.00000
   0.97353,   0.00000
  -0.72068,   1.00000
   0.68325,   0.00000
   0.72397,   0.00000
   0.07303,   0.00000
  -0.03836,   1.00000
  -0.91622,   0.00000
   0.47202,   0.00000
   0.81311,   0.00000
   0.33506,   0.00000
  -0.85825,   1.00000
  -0.43458,   1.00000
  -0.87691,   0.00000
  -0.44584,   0.00000
   0.06793,   0.00000
  -0.27358,   0.00000
  -0.20320,   1.00000
   0.93184,   0.00000
   0.24665,   0.00000
   0.47319,   0.00000
   0.82296,   0.00000
   0.76516,   0.00000
   0.05788,   0.00000
   0.36740,   0.00000
   0.69029,   1.00000
  -0.29115,   1.00000
   0.07810,   0.00000
  -0.76926,   0.00000
   0.48148,   0.00000
  -0.33855,   0.00000
  -0.00154,   1.00000
  -0.22673,   1.00000
  -0.45522,   0.00000
   0.72200,   0.00000
  -0.57045,   0.00000
  -0.98640,   0.00000
   0.61384,   1.00000
  -0.73399,   0.00000
   0.14926,   0.00000
  -0.14660,   1.00000
   0.26054,   0.00000
  -0.73589,   0.00000
  -0.73804,   0.00000
  -0.80931,   1.00000
  -0.35108,   0.00000
   0.78255,   0.00000
  -0.64874,   0.00000
  -0.99414,   1.00000
   0.71271,   0.00000
  -0.63438,   1.00000
  -0.91666,   0.00000
   0.45121,   0.00000
  -0.79287,   1.00000
  -0.13677,   0.00000
  -0.75351,   1.00000
   0.16439,   1.00000
   0.39887,   1.00000
   0.36350,   0.00000
  -0.88499,   1.00000
   0.07722,   0.00000
  -0.00432,   0.00000
   0.63481,   0.00000
  -0.21938,   0.00000
   0.79816,   0.00000
  -0.13925,   1.00000
   0.72641,   0.00000
  -0.94536,   1.00000
  -0.56601,   0.00000
  -0.69564,   0.00000
  -0.81768,   0.00000
  -0.34190,   0.00000
  -0.59064,   0.00000
   0.19846,   0.00000
  -0.85659,   0.00000
  -0.50647,   1.00000
   0.24219,   0.00000
   0.43159,   0.00000
  -0.00182,   0.00000
   0.65722,   0.00000
  -0.17099,   1.00000
   0.68846,   1.00000
  -0.43531,   0.00000
  -0.69919,   0.00000
   0.76650,   1.00000
   0.73118,   0.00000
  -0.54067,   0.00000
   0.04092,   0.00000
  -0.89736,   1.00000
  -0.50361,   1.00000
   0.10372,   0.00000
  -0.33683,   0.00000
   0.45162,   0.00000
   0.63431,   0.00000
  -0.37219,   1.00000
   0.25101,   1.00000
  -0.29529,   0.00000
  -0.35810,   0.00000
  -0.85125,   0.00000
  -0.18036,   0.00000
  -0.19696,   0.00000
  -0.89036,   0.00000
  -0.32069,   0.00000
  -0.46943,   0.00000
  -0.93362,   1.00000
   0.07352,   0.00000
  -0.55706,   1.00000
   0.34913,   0.00000
   0.00882,   0.00000
  -0.67956,   0.00000
  -0.54236,   0.00000
   0.09919,   0.00000
   0.57582,   0.00000
   0.23584,   0.00000
  -0.74956,   0.00000
   0.20217,   1.00000
   0.13675,   1.00000
  -0.98559,   0.00000
  -0.05702,   0.00000
   0.88923,   0.00000
   0.08398,   0.00000
  -0.93815,   0.00000
  -0.81526,   1.00000
   0.88988,   0.00000
  -0.24609,   0.00000
  -0.07123,   1.00000
  -0.44296,   0.00000
  -0.75557,   0.00000
   0.71086,   0.00000
   0.66445,   1.00000
   0.07523,   0.00000
   0.87607,   0.00000
   0.68519,   0.00000
  -0.23237,   0.00000
   0.97642,   0.00000
  -0.56241,   0.00000
  -0.62888,   1.00000
  -0.72342,   0.00000
   0.52335,   0.00000
  -0.35072,   1.00000
   0.85370,   1.00000
   0.41720,   0.00000
  -0.81546,   0.00000
   0.72844,   1.00000
  -0.47055,   0.00000
   0.34933,   1.00000
  -0.22876,   1.00000
  -0.97581,   0.00000
  -0.09343,   1.00000
   0.47941,   1.00000
  -0.07466,   0.00000
   0.24606,   0.00000
   0.81825,   1.00000
   0.51095,   0.00000
  -0.94383,   0.00000
  -0.28996,   0.00000
   0.85380,   0.00000
   0.38538,   0.00000
   0.22382,   1.00000
  -0.00314,   0.00000
   0.94195,   0.00000
  -0.43124,   0.00000
   0.05429,   0.00000
   0.75058,   0.00000
   0.36158,   0.00000
  -0.31372,   1.00000
   0.07001,   0.00000
  -0.63797,   0.00000
  -0.16577,   0.00000
  -0.05556,   0.00000
   0.45925,   0.00000
   0.65171,   1.00000
  -0.04392,   0.00000
   0.81548,   0.00000
  -0.05640,   0.00000
   0.48328,   0.00000
   0.92414,   1.00000
   0.66455,   1.00000
  -0.96562,   1.00000
  -0.37565,   0.00000
  -0.60550,   0.00000
  -0.27195,   1.00000
  -0.62190,   1.00000
  -0.34377,   0.00000
   0.36377,   0.00000
  -0.68585,   0.00000
   0.89724,   0.00000
   0.97552,   1.00000
  -0.07965,   0.00000
  -0.49338,   1.00000
   0.23879,   1.00000
  -0.93193,   0.00000
  -0.75655,   0.00000
  -0.16450,   0.00000
   0.34250,   1.00000
   0.17722,   0.00000
  -0.81874,   1.00000
   0.03941,   0.00000
  -0.50119,   0.00000
  -0.67063,   0.00000
  -0.96612,   0.00000
   0.87123,   0.00000
   0.36533,   0.00000
   0.91529,   1.00000
   0.50000,   1.00000
  -0.80936,   0.00000
  -0.74929,   0.00000
  -0.18052,   0.00000
   0.90028,   0.00000
  -0.50680,   0.00000
   0.38383,   0.00000
   0.22971,   0.00000
   0.09508,   1.00000
  -0.63777,   0.00000
   0.35479,   0.00000
  -0.63418,   0.00000
   0.22125,   1.00000
  -0.70884,   0.00000
   0.94805,   0.00000
   0.19240,   0.00000
   0.15931,   0.00000
  -0.47400,   0.00000
  -0.73678,   0.00000
  -0.65816,   0.00000
  -0.61013,   0.00000
   0.04549,   0.00000
   0.69859,   0.00000
   0.24849,   1.00000
   0.67838,   0.00000
   0.21849,   0.00000
   0.19481,   0.00000
   0.74545,   0.00000
  -0.39044,   1.00000
   0.92037,   0.00000
   0.74662,   0.00000
   0.01926,   1.00000
  -0.95646,   1.00000
   0.62008,   0.00000
  -0.23536,   1.00000
  -0.66024,   1.00000
   0.10273,   0.00000
   0.83601,   0.00000
   0.18142,   1.00000
  -0.01869,   0.00000
   0.03861,   0.00000
   0.41747,   0.00000
   0.26930,   0.00000
  -0.92401,   1.00000
   0.21282,   0.00000
   0.02759,   0.00000
   0.63825,   0.00000
  -0.49350,   0.00000
  -0.41291,   0.00000
   0.82773,   0.00000
   0.10303,   1.00000
  -0.10430,   1.00000
   0.88714,   1.00000
  -0.35274,   1.00000
   0.63183,   0.00000
  -0.10362,   0.00000
  -0.40650,   1.00000
   0.58588,   1.00000
   0.73691,   1.00000
   0.36904,   0.00000
   0.75255,   0.00000
   0.59455,   0.00000
   0.12180,   0.00000
  -0.08339,   0.00000
  -0.55743,   0.00000
  -0.25046,   0.00000
   0.89397,   0.00000
  -0.20098,   0.00000
   0.24828,   0.00000
  -0.99196,   0.00000
   0.49377,   0.00000
   0.80987,   0.00000
   0.46639,   1.00000
   0.37289,   0.00000
  -0.31481,   0.00000
  -0.82950,   0.00000
  -0.99708,   0.00000
   0.32547,   0.00000
   0.97700,   0.00000
  -0.79750,   1.00000
   0.73038,   0.00000
  -0.04668,   0.00000
   0.94433,   0.00000
  -0.64964,   0.00000
   0.89355,   0.00000
   0.71794,   0.00000
  -0.10476,   1.00000
   0.78458,   0.00000
  -0.48957,   1.00000
  -0.15678,   0.00000
   0.19424,   0.00000
  -0.41578,   0.00000
   0.16120,   1.00000
   0.00302,   0.00000
  -0.10987,   0.00000
   0.73614,   0.00000
   0.39047,   0.00000
  -0.10257,   0.00000
   0.74411,   1.00000
  -0.10599,   1.00000
  -0.44148,   0.00000
  -0.40884,   0.00000
   0.80126,   1.00000
   0.33398,   0.00000
   0.61685,   0.00000
  -0.66969,   1.00000
   0.62552,   0.00000
  -0.82855,   0.00000
  -0.57705,   0.00000
  -0.60862,   0.00000
  -0.99211,   0.00000
   0.87222,   0.00000
  -0.67300,   0.00000
  -0.24362,   0.00000
   0.33748,   0.00000
  -0.46113,   1.00000
   0.20081,   0.00000
   0.96914,   0.00000
  -0.25449,   0.00000
  -0.87703,   0.00000
   0.96698,   0.00000
   0.39546,   0.00000
  -0.94450,   1.00000
   0.65900,   0.00000
  -0.89354,   0.00000
   0.95463,   0.00000
   0.54706,   0.00000
   0.37256,   0.00000
   0.68636,   0.00000
   0.44372,   1.00000
   0.58541,   0.00000
   0.02398,   0.00000
   0.01474,   1.00000
  -0.87783,   1.00000
  -0.57516,   1.00000
  -0.30633,   0.00000
   0.73966,   0.00000
  -0.59410,   0.00000
   0.96852,   0.00000
   0.46928,   1.00000
   0.93616,   0.00000
  -0.33153,   1.00000
  -0.75134,   0.00000
  -0.83114,   1.00000
   0.85919,   0.00000
   0.81394,   0.00000
   0.86328,   0.00000
  -0.95854,   0.00000
  -0.32487,   0.00000
   0.15196,   0.00000
   0.84254,   0.00000
   0.59790,   0.00000
   0.14173,   0.00000
   0.14434,   1.00000
   0.68861,   0.00000
   0.77148,   0.00000
   0.11587,   0.00000
   0.17903,   0.00000
  -0.77475,   0.00000
  -0.27805,   0.00000
  -0.57167,   1.00000
   0.53565,   0.00000
  -0.60747,   0.00000
  -0.31637,   1.00000
   0.91806,   0.00000
  -0.51527,   0.00000
  -0.34444,   0.00000
  -0.73893,   0.00000
  -0.51738,   0.00000
   0.55334,   0.00000
   0.63202,   1.00000
   0.46779,   0.00000
  -0.78287,   0.00000
  -0.80503,   0.00000
   0.27998,   1.00000
   0.32701,   0.00000
   0.99517,   1.00000
   0.62812,   0.00000
   0.64848,   0.00000
   0.10376,   0.00000
  -0.23553,   0.00000
  -0.93154,   0.00000
   0.21671,   1.00000
   0.22572,   1.00000
   0.28748,   1.00000
  -0.91628,   0.00000
   0.52636,   1.00000
  -0.63670,   0.00000
  -0.51025,   0.00000
   0.71277,   0.00000
  -0.84888,   0.00000
   0.44620,   0.00000
  -0.72958,   1.00000
   0.45169,   1.00000
  -0.49813,   1.00000
  -0.95103,   1.00000
   0.34312,   0.00000
   0.69094,   0.00000
   0.53150,   1.00000
  -0.46148,   0.00000
  -0.09225,   0.00000
   0.36119,   1.00000
  -0.53476,   0.00000
   0.99014,   0.00000
   0.41078,   1.00000
  -0.69613,   1.00000
   0.53637,   0.00000
   0.84276,   1.00000
   0.56513,   1.00000
   0.75273,   0.00000
  -0.20227,   0.00000
  -0.66484,   0.00000
  -0.47512,   0.00000
  -0.30400,   0.00000
   0.87660,   1.00000
  -0.43918,   0.00000
  -0.98758,   0.00000
  -0.12967,   0.00000
   0.37938,   0.00000
  -0.37991,   0.00000
  -0.92639,   0.00000
  -0.58892,   1.00000
   0.29153,   1.00000
   0.69947,   0.00000
   0.22741,   1.00000
  -0.58266,   1.00000
  -0.34515,   0.00000
  -0.11806,   1.00000
  -0.52195,   0.00000
  -0.06068,   1.00000
  -0.51567,   0.00000
   0.94862,   0.00000
  -0.13380,   0.00000
   0.13779,   0.00000
  -0.39196,   0.00000
  -0.40890,   0.00000
  -0.61814,   0.00000
   0.55388,   0.00000
  -0.84328,   0.00000
   0.94054,   0.00000
   0.48085,   0.00000
   0.11056,   0.00000
   0.99269,   1.00000
  -0.12972,   0.00000
  -0.45775,   0.00000
  -0.75113,   1.00000
   0.29072,   1.00000
   0.60186,   1.00000
  -0.28246,   0.00000
  -0.73739,   0.00000
   0.91741,   0.00000
  -0.88405,   0.00000
   0.89967,   0.00000
  -0.52980,   0.00000
  -0.89039,   0.00000
  -0.80768,   0.00000
  -0.14250,   0.00000
   0.86386,   0.00000
   0.67693,   0.00000
  -0.34342,   1.00000
   0.47284,   0.00000
  -0.61474,   0.00000
  -0.12638,   0.00000
   0.94126,   1.00000
   0.99160,   0.00000
  -0.37381,   1.00000
  -0.42031,   0.00000
  -0.85979,   0.00000
  -0.38161,   0.00000
   0.17921,   0.00000
  -0.47423,   0.00000
   0.35991,   0.00000
  -0.50434,   0.00000
   0.99026,   0.00000
  -0.06779,   0.00000
   0.85174,   0.00000
   0.61601,   0.00000
  -0.15761,   0.00000
   0.45286,   0.00000
  -0.59322,   0.00000
  -0.62972,   0.00000
  -0.84112,   1.00000
   0.31179,   0.00000
   0.96608,   1.00000
   0.34978,   0.00000
  -0.35333,   0.00000
  -0.93334,   0.00000
   0.80673,   1.00000
   0.12156,   1.00000
   0.00962,   0.00000
   0.55930,   1.00000
   0.13546,   0.00000
  -0.19809,   1.00000
  -0.29135,   0.00000
   0.93007,   1.00000
   0.05849,   0.00000
   0.06998,   0.00000
   0.56151,   1.00000
   0.27675,   1.00000
  -0.49250,   1.00000
  -0.30534,   1.00000
  -0.32717,   1.00000
  -0.92637,   0.00000
   0.93265,   1.00000
   0.06897,   0.00000
  -0.54259,   1.00000
   0.42983,   0.00000
   0.08024,   0.00000
   0.68445,   1.00000
   0.73707,   1.00000
  -0.43432,   0.00000
  -0.50091,   1.00000
   0.13629,   0.00000
  -0.77233,   0.00000
  -0.36478,   1.00000
   0.10490,   0.00000
   0.23215,   0.00000
  -0.63471,   1.00000
  -0.28700,   0.00000
  -0.63670,   0.00000
  -0.38271,   1.00000
   0.43559,   0.00000
  -0.46546,   0.00000
   0.40091,   1.00000
   0.88584,   1.00000
   0.78193,   0.00000
  -0.42133,   0.00000
  -0.04097,   1.00000
  -0.96900,   0.00000
  -0.46882,   1.00000
   0.51621,   0.00000
  -0.77039,   1.00000
  -0.66828,   0.00000
  -0.66138,   0.00000
   0.20297,   0.00000
   0.80432,   0.00000
  -0.35078,   0.00000
  -0.52404,   0.00000
  -0.87080,   0.00000
  -0.95304,   0.00000
  -0.04242,   1.00000
  -0.44615,   1.00000
   0.72305,   0.00000
  -0.22618,   0.00000
  -0.06189,   0.00000
   0.45565,   0.00000
   0.36634,   1.00000
   0.70997,   0.00000
  -0.69626,   0.00000
   0.42971,   0.00000
  -0.03477,   1.00000
   0.31970,   0.00000
  -0.35596,   0.00000
   0.06409,   1.00000
   0.45594,   0.00000
   0.51478,   0.00000
   0.45944,   1.00000
  -0.25466,   1.00000
  -0.93297,   1.00000
   0.98418,   1.00000
   0.15852,   0.00000
   0.44262,   0.00000
   0.11476,   0.00000
   0.54225,   0.00000
   0.39978,   0.00000
   0.25162,   0.00000
  -0.30960,   0.00000
   0.50869,   1.00000
   0.17841,   0.00000
   0.57092,   0.00000
   0.05838,   0.00000
  -0.73027,   0.00000
  -0.70563,   1.00000
  -0.04701,   0.00000
   0.97822,   0.00000
  -0.71111,   1.00000
  -0.32817,   1.00000
  -0.09827,   1.00000
  -0.36854,   0.00000
   0.38191,   0.00000
